79.369363;48.376512;-4.491145;161.353935;1.288364;161.350201;188.561867;15.000055;
79.389694;48.376511;-4.491145;161.358086;1.289513;161.353935;180.202808;16.314728;
79.410024;48.376511;-4.491145;161.362135;1.288701;161.358086;184.156985;15.975734;
79.430351;48.376511;-4.491145;161.366341;1.288888;161.362135;179.638475;16.216687;
79.450610;48.376511;-4.491145;161.370392;1.287927;161.366341;188.316660;15.811165;
79.470876;48.376511;-4.491145;161.374859;1.289136;161.370392;176.069301;15.915921;
79.491182;48.376511;-4.491145;161.379107;1.287896;161.374859;174.463758;15.323862;
79.511573;48.376511;-4.491145;161.383157;1.286656;161.379107;175.373337;15.715708;
79.531926;48.376511;-4.491145;161.386993;1.285413;161.383157;179.429143;15.831770;
79.552309;48.376511;-4.491145;161.390695;1.284392;161.386993;186.481824;16.057172;
79.572674;48.376510;-4.491145;161.394721;1.285182;161.390695;177.377780;15.925758;
79.593046;48.376510;-4.491144;161.398543;1.283943;161.394721;187.428737;15.311327;
79.613379;48.376510;-4.491144;161.402713;1.284867;161.398543;187.476459;15.966657;
79.633692;48.376510;-4.491144;161.407240;1.285891;161.402713;173.114570;15.257662;
79.653921;48.376510;-4.491144;161.411520;1.284654;161.407240;183.444823;15.742955;
79.674209;48.376510;-4.491144;161.415903;1.284638;161.411520;182.469672;15.464057;
79.694576;48.376510;-4.491144;161.420323;1.284359;161.415903;172.950216;16.106668;
79.714929;48.376510;-4.491144;161.424514;1.283122;161.420323;173.926266;16.619696;
79.735317;48.376509;-4.491144;161.428499;1.281888;161.424514;177.605304;16.913426;
79.755659;48.376509;-4.491144;161.432273;1.280655;161.428499;187.319552;15.602111;
79.776017;48.376509;-4.491144;161.436408;1.281589;161.432273;176.263556;15.909283;
79.796379;48.376509;-4.491144;161.440333;1.280358;161.436408;173.529825;15.837482;
79.816755;48.376509;-4.491144;161.444061;1.279129;161.440333;176.408410;16.222110;
79.837158;48.376509;-4.491144;161.447603;1.277902;161.444061;179.742598;16.233670;
79.857511;48.376509;-4.491144;161.451030;1.276964;161.447603;183.712551;15.444731;
79.877859;48.376509;-4.491144;161.454601;1.276995;161.451030;185.670726;15.219138;
79.898210;48.376509;-4.491144;161.458425;1.277481;161.454601;179.840235;15.922343;
79.918564;48.376508;-4.491144;161.462132;1.276563;161.458425;188.150291;16.007914;
79.938931;48.376508;-4.491143;161.466270;1.277765;161.462132;188.324264;16.390858;
79.959292;48.376508;-4.491143;161.470839;1.279067;161.466270;185.918256;15.026204;
79.979649;48.376508;-4.491143;161.475618;1.279583;161.470839;179.647333;15.742844;
80.000007;48.376508;-4.491143;161.480217;1.278605;161.475618;180.858130;15.858282;
80.020382;48.376508;-4.491143;161.484728;1.277936;161.480217;176.205286;16.817018;
80.040701;48.376508;-4.491143;161.488997;1.276711;161.484728;183.357589;15.752220;
80.060890;48.376508;-4.491143;161.493320;1.276669;161.488997;173.261533;16.511262;
80.081072;48.376508;-4.491143;161.497424;1.275457;161.493320;172.335152;16.048522;
80.101326;48.376507;-4.491143;161.501334;1.274248;161.497424;186.677908;15.450985;
80.121696;48.376507;-4.491143;161.505567;1.274997;161.501334;178.087456;15.541680;
80.142051;48.376507;-4.491143;161.509581;1.273778;161.505567;188.221218;16.954297;
80.162405;48.376507;-4.491143;161.514045;1.275135;161.509581;186.459280;15.593499;
80.182770;48.376507;-4.491143;161.518776;1.275847;161.514045;185.256091;16.652868;
80.203121;48.376507;-4.491143;161.523707;1.276370;161.518776;188.472122;15.695579;
80.223467;48.376507;-4.491143;161.529005;1.277590;161.523707;179.613373;16.965081;
80.243756;48.376507;-4.491143;161.534083;1.276612;161.529005;185.227690;16.617274;
80.264118;48.376507;-4.491143;161.539358;1.277116;161.534083;177.283085;15.411136;
80.284464;48.376506;-4.491143;161.544361;1.275893;161.539358;188.385466;15.082502;
80.304821;48.376506;-4.491142;161.549702;1.276993;161.544361;183.314530;16.722909;
80.577930;48.376505;-4.491142;161.621889;1.276995;161.549702;174.948571;15.246668;
80.598297;48.376505;-4.491142;161.623597;1.260598;161.621889;184.095801;15.173587;
80.618670;48.376505;-4.491142;161.625545;1.260688;161.623597;179.377741;16.015461;
80.639054;48.376504;-4.491142;161.627431;1.259641;161.625545;184.502082;16.556676;
80.659389;48.376504;-4.491141;161.629600;1.259957;161.627431;172.244620;16.432429;
80.679736;48.376504;-4.491141;161.631660;1.258769;161.629600;180.880116;16.784733;
80.700119;48.376504;-4.491141;161.633760;1.258135;161.631660;174.956545;15.502364;
80.720509;48.376504;-4.491141;161.635753;1.256947;161.633760;172.522292;16.032234;
80.740881;48.376504;-4.491141;161.637643;1.255761;161.635753;178.685458;16.411557;
80.761217;48.376504;-4.491141;161.639434;1.254578;161.637643;176.928800;15.696493;
80.781547;48.376504;-4.491141;161.641133;1.253400;161.639434;176.178735;16.815663;
80.801880;48.376503;-4.491141;161.642746;1.252224;161.641133;173.088769;16.355222;
80.822218;48.376503;-4.491141;161.644277;1.251050;161.642746;186.604260;16.136174;
80.842594;48.376503;-4.491141;161.646243;1.251877;161.644277;180.408713;15.980003;
80.862968;48.376503;-4.491141;161.648210;1.251105;161.646243;172.553174;16.816185;
80.883356;48.376503;-4.491141;161.650079;1.249930;161.648210;188.247357;15.143371;
80.903728;48.376503;-4.491141;161.652431;1.251032;161.650079;181.157298;15.303909;
80.924101;48.376503;-4.491141;161.654807;1.250426;161.652431;179.999584;16.875908;
80.944463;48.376503;-4.491141;161.657140;1.249566;161.654807;185.164782;16.719778;
80.964815;48.376503;-4.491141;161.659783;1.250084;161.657140;177.845688;16.159173;
80.985202;48.376502;-4.491141;161.662297;1.248913;161.659783;184.078744;15.067590;
81.005574;48.376502;-4.491140;161.665001;1.249004;161.662297;186.165819;16.703368;
81.025900;48.376502;-4.491140;161.668058;1.249785;161.665001;179.405542;15.516940;
81.046225;48.376502;-4.491140;161.670993;1.248753;161.668058;176.788789;15.234432;
81.066585;48.376502;-4.491140;161.673785;1.247586;161.670993;182.678402;16.573141;
81.086943;48.376502;-4.491140;161.676692;1.247432;161.673785;171.920559;15.901812;
81.107275;48.376502;-4.491140;161.679447;1.246265;161.676692;181.294790;16.789589;
81.127601;48.376502;-4.491140;161.682227;1.245754;161.679447;182.072693;16.030418;
81.147944;48.376502;-4.491140;161.685077;1.245413;161.682227;180.689739;16.348865;
81.168313;48.376501;-4.491140;161.687906;1.244727;161.685077;179.927225;16.532089;
81.188674;48.376501;-4.491140;161.690661;1.243844;161.687906;184.813586;16.868384;
81.209029;48.376501;-4.491140;161.693682;1.244284;161.690661;180.437385;16.974973;
81.229394;48.376501;-4.491140;161.696658;1.243547;161.693682;185.389752;16.019909;
81.249763;48.376501;-4.491140;161.699908;1.244053;161.696658;175.027429;15.527343;
81.270130;48.376501;-4.491140;161.702992;1.242893;161.699908;183.098423;16.069421;
81.290481;48.376501;-4.491140;161.706191;1.242816;161.702992;174.750517;15.908874;
81.310849;48.376501;-4.491140;161.709231;1.241659;161.706191;187.811672;15.619183;
81.331215;48.376501;-4.491140;161.712681;1.242724;161.709231;173.779570;15.761301;
81.351584;48.376500;-4.491140;161.715955;1.241566;161.712681;178.514095;16.600671;
81.371949;48.376500;-4.491139;161.719063;1.240410;161.715955;182.895637;15.027564;
81.392306;48.376500;-4.491139;161.722255;1.240216;161.719063;186.166557;16.778081;
81.412680;48.376500;-4.491139;161.725782;1.241007;161.722255;178.034224;16.578833;
81.432998;48.376500;-4.491139;161.729120;1.239852;161.725782;178.924351;15.129916;
81.453175;48.376500;-4.491139;161.732267;1.238704;161.729120;182.748332;15.879236;
81.473368;48.376500;-4.491139;161.735501;1.238528;161.732267;173.535042;16.656458;
81.493618;48.376500;-4.491139;161.738581;1.237388;161.735501;184.338748;15.854681;
81.513948;48.376500;-4.491139;161.741863;1.237611;161.738581;180.695604;15.290880;
81.534289;48.376499;-4.491139;161.745090;1.236897;161.741863;172.123158;16.829658;
81.554662;48.376499;-4.491139;161.748157;1.235751;161.745090;174.695711;16.191638;
81.575000;48.376499;-4.491139;161.751064;1.234605;161.748157;183.224235;15.698539;
81.595335;48.376499;-4.491139;161.754095;1.234539;161.751064;179.099701;16.524755;
81.615658;48.376499;-4.491139;161.756981;1.233440;161.754095;171.701113;16.843763;
81.635951;48.376499;-4.491139;161.759717;1.232302;161.756981;178.550703;15.662114;
81.656166;48.376499;-4.491139;161.762303;1.231167;161.759717;172.217600;16.646999;
81.676451;48.376499;-4.491139;161.764768;1.230039;161.762303;182.831285;15.155074;
81.696792;48.376499;-4.491139;161.767352;1.229846;161.764768;178.270281;15.950698;
81.717190;48.376498;-4.491139;161.769812;1.228713;161.767352;187.083421;15.025614;
81.737554;48.376498;-4.491139;161.772639;1.229531;161.769812;172.638799;16.992919;
81.757836;48.376498;-4.491138;161.775312;1.228398;161.772639;188.449347;16.377063;
81.778168;48.376498;-4.491138;161.778482;1.229737;161.775312;186.327548;15.369849;
81.798521;48.376498;-4.491138;161.781952;1.230410;161.778482;186.266092;16.356065;
81.818857;48.376498;-4.491138;161.785728;1.231180;161.781952;178.461038;16.849154;
81.839192;48.376498;-4.491138;161.789312;1.230045;161.785728;180.561977;15.743004;
81.859540;48.376498;-4.491138;161.792817;1.229312;161.789312;178.436853;15.302962;
81.879900;48.376498;-4.491138;161.796146;1.228180;161.792817;178.024167;15.605493;
81.900253;48.376498;-4.491138;161.799304;1.227049;161.796146;180.476143;15.138666;
81.920612;48.376497;-4.491138;161.802395;1.226282;161.799304;184.546680;16.122571;
81.940962;48.376497;-4.491138;161.805691;1.226587;161.802395;177.560134;15.179737;
81.961325;48.376497;-4.491138;161.808821;1.225460;161.805691;186.597329;15.977697;
81.981677;48.376497;-4.491138;161.812283;1.226273;161.808821;175.903965;15.633744;
82.002042;48.376497;-4.491138;161.815572;1.225146;161.812283;178.208699;16.321301;
82.022406;48.376497;-4.491138;161.818693;1.224020;161.815572;173.019991;16.730846;
82.042757;48.376497;-4.491138;161.821653;1.222897;161.818693;181.721679;16.302318;
82.063115;48.376497;-4.491138;161.824644;1.222484;161.821653;172.383334;15.099146;
82.083478;48.376497;-4.491138;161.827483;1.221364;161.824644;183.752987;16.820355;
82.103844;48.376496;-4.491138;161.830502;1.221520;161.827483;188.211126;16.370400;
82.124198;48.376496;-4.491137;161.833977;1.222801;161.830502;172.711850;16.176037;
82.144529;48.376496;-4.491137;161.837271;1.221681;161.833977;174.216529;15.952969;
82.164864;48.376496;-4.491137;161.840398;1.220564;161.837271;176.783624;16.005192;
82.185225;48.376496;-4.491137;161.843370;1.219448;161.840398;179.033068;16.588467;
82.205590;48.376496;-4.491137;161.846192;1.218334;161.843370;174.948246;15.747088;
82.225922;48.376496;-4.491137;161.848865;1.217221;161.846192;188.624587;16.924348;
82.246252;48.376496;-4.491137;161.852059;1.218695;161.848865;188.086522;16.860411;
82.266590;48.376496;-4.491137;161.855708;1.220011;161.852059;185.748728;15.507074;
82.286968;48.376495;-4.491137;161.859602;1.220556;161.855708;176.107819;15.462342;
82.307303;48.376495;-4.491137;161.863289;1.219438;161.859602;188.156059;15.507405;
82.327656;48.376495;-4.491137;161.867364;1.220574;161.863289;187.795190;15.785067;
82.348012;48.376495;-4.491137;161.871792;1.221657;161.867364;185.387363;16.269824;
82.368371;48.376495;-4.491137;161.876414;1.222184;161.871792;186.503249;15.864842;
82.388737;48.376495;-4.491137;161.881282;1.222949;161.876414;175.819524;15.173891;
82.409126;48.376495;-4.491137;161.885907;1.221827;161.881282;181.931999;16.383655;
82.429459;48.376495;-4.491137;161.890475;1.221458;161.885907;173.958116;15.420988;
82.449793;48.376495;-4.491137;161.894811;1.220341;161.890475;175.988006;16.401818;
82.470128;48.376494;-4.491137;161.898927;1.219226;161.894811;175.730205;15.592232;
82.490468;48.376494;-4.491137;161.902835;1.218113;161.898927;182.819184;16.822319;
82.510806;48.376494;-4.491136;161.906799;1.218005;161.902835;176.623963;15.681948;
82.531154;48.376494;-4.491136;161.910563;1.216894;161.906799;173.374385;16.833792;
82.551504;48.376494;-4.491136;161.914136;1.215784;161.910563;171.978236;16.015585;
82.571862;48.376494;-4.491136;161.917528;1.214677;161.914136;174.055213;15.624241;
82.592201;48.376494;-4.491136;161.920745;1.213571;161.917528;173.692844;15.193315;
82.612547;48.376494;-4.491136;161.923799;1.212468;161.920745;179.780039;16.771652;
82.632889;48.376494;-4.491136;161.926743;1.211547;161.923799;187.988310;16.648309;
82.653232;48.376493;-4.491136;161.930136;1.212801;161.926743;173.990876;16.664758;
82.673567;48.376493;-4.491136;161.933355;1.211699;161.930136;171.597035;15.182889;
82.693927;48.376493;-4.491136;161.936414;1.210600;161.933355;173.671603;16.625546;
82.714262;48.376493;-4.491136;161.939314;1.209502;161.936414;183.348705;15.580296;
82.734591;48.376493;-4.491136;161.942333;1.209457;161.939314;182.270924;15.614261;
82.754920;48.376493;-4.491136;161.945397;1.209146;161.942333;185.255426;16.130080;
82.775254;48.376493;-4.491136;161.948707;1.209628;161.945397;174.891519;15.955285;
82.795584;48.376493;-4.491136;161.951848;1.208532;161.948707;186.279744;15.044470;
82.815943;48.376493;-4.491136;161.955270;1.209152;161.951848;177.360836;16.112306;
82.836322;48.376492;-4.491136;161.958520;1.208056;161.955270;187.929877;16.249418;
82.856713;48.376492;-4.491136;161.962188;1.209240;161.958520;186.666870;16.171800;
82.877017;48.376492;-4.491135;161.966147;1.210086;161.962188;177.500037;15.881726;
82.897401;48.376492;-4.491135;161.969920;1.208991;161.966147;180.723672;15.922697;
82.917776;48.376492;-4.491135;161.973600;1.208294;161.969920;174.591228;16.966866;
82.938152;48.376492;-4.491135;161.977094;1.207199;161.973600;175.921575;16.959901;
82.958525;48.376492;-4.491135;161.980409;1.206106;161.977094;176.210017;15.859413;
82.978864;48.376492;-4.491135;161.983550;1.205014;161.980409;181.385903;16.921022;
82.999223;48.376492;-4.491135;161.986687;1.204527;161.983550;187.279677;15.594037;
83.019551;48.376492;-4.491135;161.990172;1.205456;161.986687;179.406463;16.915512;
83.039882;48.376491;-4.491135;161.993496;1.204431;161.990172;175.641927;16.739297;
83.060244;48.376491;-4.491135;161.996656;1.203345;161.993496;180.934521;15.373647;
83.080593;48.376491;-4.491135;161.999763;1.202691;161.996656;182.970019;16.273959;
83.100942;48.376491;-4.491135;162.002962;1.202591;161.999763;176.103580;15.231325;
83.121296;48.376491;-4.491135;162.006000;1.201508;162.002962;173.404159;16.732205;
83.141646;48.376491;-4.491135;162.008882;1.200426;162.006000;182.336920;16.264593;
83.161986;48.376491;-4.491135;162.011824;1.200164;162.008882;177.749684;15.989139;
83.182330;48.376491;-4.491135;162.014617;1.199085;162.011824;183.269523;15.141469;
83.202681;48.376491;-4.491135;162.017519;1.198992;162.014617;181.198357;16.763364;
83.223027;48.376490;-4.491135;162.020409;1.198450;162.017519;174.558169;16.025327;
83.243374;48.376490;-4.491135;162.023152;1.197374;162.020409;187.599719;16.010779;
83.263721;48.376490;-4.491134;162.026300;1.198442;162.023152;174.368616;16.264205;
83.284066;48.376490;-4.491134;162.029288;1.197366;162.026300;188.163818;15.642433;
83.304435;48.376490;-4.491134;162.032695;1.198522;162.029288;184.460121;16.397302;
83.324780;48.376490;-4.491134;162.036273;1.198819;162.032695;182.883651;15.160937;
83.345152;48.376490;-4.491134;162.039901;1.198630;162.036273;172.102344;15.006750;
83.365470;48.376490;-4.491134;162.043334;1.197552;162.039901;173.552215;16.268257;
83.385819;48.376490;-4.491134;162.046598;1.196479;162.043334;175.814969;15.266865;
83.406167;48.376489;-4.491134;162.049696;1.195407;162.046598;180.070450;15.365974;
83.426507;48.376489;-4.491134;162.052688;1.194542;162.049696;173.144770;15.903769;
83.446855;48.376489;-4.491134;162.055528;1.193473;162.052688;174.448842;15.364986;
83.467159;48.376489;-4.491134;162.058218;1.192406;162.055528;183.112453;15.028149;
83.487471;48.376489;-4.491134;162.061008;1.192270;162.058218;175.662208;15.876604;
83.507749;48.376489;-4.491134;162.063652;1.191207;162.061008;183.145395;16.167396;
83.527994;48.376489;-4.491134;162.066411;1.191151;162.063652;179.150846;15.204497;
83.548284;48.376489;-4.491134;162.069037;1.190093;162.066411;180.939097;16.022794;
83.568624;48.376489;-4.491134;162.071645;1.189466;162.069037;176.381946;15.708990;
83.588959;48.376488;-4.491134;162.074120;1.188406;162.071645;186.749613;16.872236;
83.609334;48.376488;-4.491134;162.076986;1.189363;162.074120;187.680807;15.102527;
83.629690;48.376488;-4.491134;162.080221;1.190331;162.076986;178.792610;16.514706;
83.650038;48.376488;-4.491133;162.083289;1.189269;162.080221;172.786615;15.828466;
83.670387;48.376488;-4.491133;162.086202;1.188209;162.083289;181.025622;15.777739;
83.690740;48.376488;-4.491133;162.089079;1.187594;162.086202;182.371081;15.561704;
83.711087;48.376488;-4.491133;162.092005;1.187308;162.089079;172.150147;15.210794;
83.731441;48.376488;-4.491133;162.094784;1.186252;162.092005;179.924444;15.320665;
83.751787;48.376488;-4.491133;162.097460;1.185355;162.094784;182.871888;15.607843;
83.772161;48.376488;-4.491133;162.100231;1.185198;162.097460;183.835405;15.156312;
83.792522;48.376487;-4.491133;162.103140;1.185247;162.100231;184.954757;15.607050;
83.812873;48.376487;-4.491133;162.106260;1.185607;162.103140;179.956140;16.837667;
83.833247;48.376487;-4.491133;162.109269;1.184733;162.106260;184.800891;15.478631;
83.853600;48.376487;-4.491133;162.112469;1.185043;162.109269;176.049007;16.570360;
83.873968;48.376487;-4.491133;162.115509;1.183991;162.112469;174.312292;16.766907;
