80.284464;-5.976133;0.000000;-161.544361;
80.304821;-6.308878;0.000000;-161.549702;
80.577930;-10.561373;0.000000;-161.621889;
80.598297;-9.364886;0.000000;-161.623597;
80.618670;-8.169609;0.000000;-161.625545;
80.639054;-6.907735;0.000000;-161.627431;
80.659389;-5.707241;0.000000;-161.629600;
80.679736;-4.466771;0.000000;-161.631660;
80.700119;-3.247011;0.000000;-161.633760;
80.720509;-2.025180;0.000000;-161.635753;
80.740881;-0.821466;0.000000;-161.637643;
80.761217;0.345553;0.000000;-161.639434;
80.781547;1.461373;0.000000;-161.641133;
80.801880;2.511693;0.000000;-161.642746;
80.822218;3.483119;0.000000;-161.644277;
80.842594;4.213191;0.000000;-161.646243;
80.862968;4.819872;0.000000;-161.648210;
80.883356;5.329968;0.000000;-161.650079;
80.903728;5.565962;0.000000;-161.652431;
80.924101;5.665100;0.000000;-161.654807;
80.944463;5.650626;0.000000;-161.657140;
80.964815;5.423120;0.000000;-161.659783;
80.985202;5.121857;0.000000;-161.662297;
81.005574;4.659077;0.000000;-161.665001;
81.025900;3.996971;0.000000;-161.668058;
81.046225;3.290022;0.000000;-161.670993;
81.066585;2.559686;0.000000;-161.673785;
81.086943;1.742182;0.000000;-161.676692;
81.107275;0.931213;0.000000;-161.679447;
81.127601;0.088531;0.000000;-161.682227;
81.147944;-0.785670;0.000000;-161.685077;
81.168313;-1.651127;0.000000;-161.687906;
81.188674;-2.478591;0.000000;-161.690661;
81.209029;-3.357645;0.000000;-161.693682;
81.229394;-4.184065;0.000000;-161.696658;
81.249763;-5.041458;0.000000;-161.699908;
81.270130;-5.788750;0.000000;-161.702992;
81.290481;-6.500540;0.000000;-161.706191;
81.310849;-7.086543;0.000000;-161.709231;
81.331215;-7.710350;0.000000;-161.712681;
81.351584;-8.192961;0.000000;-161.715955;
81.371949;-8.532489;0.000000;-161.719063;
81.392306;-8.801837;0.000000;-161.722255;
81.412680;-9.074226;0.000000;-161.725782;
81.432998;-9.198196;0.000000;-161.729120;
81.453175;-9.179145;0.000000;-161.732267;
81.473368;-9.096367;0.000000;-161.735501;
81.493618;-8.880943;0.000000;-161.738581;
81.513948;-8.642304;0.000000;-161.741863;
81.534289;-8.315015;0.000000;-161.745090;
81.554662;-7.874333;0.000000;-161.748157;
81.575000;-7.332566;0.000000;-161.751064;
81.595335;-6.782413;0.000000;-161.754095;
81.615658;-6.154915;0.000000;-161.756981;
81.635951;-5.460101;0.000000;-161.759717;
81.656166;-4.713113;0.000000;-161.762303;
81.676451;-3.922064;0.000000;-161.764768;
81.696792;-3.171680;0.000000;-161.767352;
81.717190;-2.400486;0.000000;-161.769812;
81.737554;-1.772758;0.000000;-161.772639;
81.757836;-1.145173;0.000000;-161.775312;
81.778168;-0.710937;0.000000;-161.778482;
81.798521;-0.419852;0.000000;-161.781952;
81.818857;-0.278999;0.000000;-161.785728;
81.839192;-0.139429;0.000000;-161.789312;
81.859540;-0.033545;0.000000;-161.792817;
81.879900;0.068765;0.000000;-161.796146;
81.900253;0.166004;0.000000;-161.799304;
81.920612;0.229421;0.000000;-161.802395;
81.940962;0.177770;0.000000;-161.805691;
81.961325;0.125409;0.000000;-161.808821;
81.981677;-0.074476;0.000000;-161.812283;
82.002042;-0.265542;0.000000;-161.815572;
82.022406;-0.445084;0.000000;-161.818693;
82.042757;-0.610743;0.000000;-161.821653;
82.063115;-0.814626;0.000000;-161.824644;
82.083478;-0.998224;0.000000;-161.827483;
82.103844;-1.256659;0.000000;-161.830502;
82.124198;-1.668552;0.000000;-161.833977;
82.144529;-2.038610;0.000000;-161.837271;
82.164864;-2.363389;0.000000;-161.840398;
82.185225;-2.640063;0.000000;-161.843370;
82.205590;-2.865959;0.000000;-161.846192;
82.225922;-3.039215;0.000000;-161.848865;
82.246252;-3.355930;0.000000;-161.852059;
82.266590;-3.794161;0.000000;-161.855708;
82.286968;-4.284885;0.000000;-161.859602;
82.307303;-4.690420;0.000000;-161.863289;
82.327656;-5.180228;0.000000;-161.867364;
82.348012;-5.739459;0.000000;-161.871792;
82.368371;-6.314732;0.000000;-161.876414;
82.388737;-6.914861;0.000000;-161.881282;
82.409126;-7.387222;0.000000;-161.885907;
82.429459;-7.784707;0.000000;-161.890475;
82.449793;-8.049097;0.000000;-161.894811;
82.470128;-8.181632;0.000000;-161.898927;
82.490468;-8.185488;0.000000;-161.902835;
82.510806;-8.141176;0.000000;-161.906799;
82.531154;-7.975605;0.000000;-161.910563;
82.551504;-7.695955;0.000000;-161.914136;
82.571862;-7.310757;0.000000;-161.917528;
82.592201;-6.830455;0.000000;-161.920745;
82.612547;-6.265554;0.000000;-161.923799;
82.632889;-5.641712;0.000000;-161.926743;
82.653232;-5.135033;0.000000;-161.930136;
82.673567;-4.570695;0.000000;-161.933355;
82.693927;-3.958566;0.000000;-161.936414;
82.714262;-3.311130;0.000000;-161.939314;
82.734591;-2.718897;0.000000;-161.942333;
82.754920;-2.168203;0.000000;-161.945397;
82.775254;-1.725888;0.000000;-161.948707;
82.795584;-1.274837;0.000000;-161.951848;
82.815943;-0.951910;0.000000;-161.955270;
82.836322;-0.626861;0.000000;-161.958520;
82.856713;-0.478657;0.000000;-161.962188;
82.877017;-0.477312;0.000000;-161.966147;
82.897401;-0.468779;0.000000;-161.969920;
82.917776;-0.483974;0.000000;-161.973600;
82.938152;-0.491217;0.000000;-161.977094;
82.958525;-0.490707;0.000000;-161.980409;
82.978864;-0.482772;0.000000;-161.983550;
82.999223;-0.513506;0.000000;-161.986687;
83.019551;-0.688648;0.000000;-161.990172;
83.039882;-0.851307;0.000000;-161.993496;
83.060244;-0.994937;0.000000;-161.996656;
83.080593;-1.150598;0.000000;-161.999763;
83.100942;-1.357701;0.000000;-162.002962;
83.121296;-1.536165;0.000000;-162.006000;
83.141646;-1.684310;0.000000;-162.008882;
83.161986;-1.863258;0.000000;-162.011824;
83.182330;-2.007009;0.000000;-162.014617;
83.202681;-2.189708;0.000000;-162.017519;
83.223027;-2.372742;0.000000;-162.020409;
83.243374;-2.512655;0.000000;-162.023152;
83.263721;-2.771928;0.000000;-162.026300;
83.284066;-2.979043;0.000000;-162.029288;
83.304435;-3.302892;0.000000;-162.032695;
83.324780;-3.668113;0.000000;-162.036273;
83.345152;-4.031436;0.000000;-162.039901;
83.365470;-4.318531;0.000000;-162.043334;
83.385819;-4.529496;0.000000;-162.046598;
83.406167;-4.663580;0.000000;-162.049696;
83.426507;-4.737327;0.000000;-162.052688;
83.446855;-4.736490;0.000000;-162.055528;
83.467159;-4.664101;0.000000;-162.058218;
83.487471;-4.594393;0.000000;-162.061008;
83.507749;-4.458293;0.000000;-162.063652;
83.527994;-4.336534;0.000000;-162.066411;
83.548284;-4.154091;0.000000;-162.069037;
83.568624;-3.948278;0.000000;-162.071645;
83.588959;-3.690793;0.000000;-162.074120;
83.609334;-3.540190;0.000000;-162.076986;
83.629690;-3.496146;0.000000;-162.080221;
83.650038;-3.400841;0.000000;-162.083289;
83.670387;-3.257716;0.000000;-162.086202;
83.690740;-3.104430;0.000000;-162.089079;
83.711087;-2.968711;0.000000;-162.092005;
83.731441;-2.793251;0.000000;-162.094784;
83.751787;-2.594368;0.000000;-162.097460;
83.772161;-2.431821;0.000000;-162.100231;
83.792522;-2.322784;0.000000;-162.103140;
83.812873;-2.290368;0.000000;-162.106260;
83.833247;-2.238048;0.000000;-162.109269;
83.853600;-2.257590;0.000000;-162.112469;
83.873968;-2.242116;0.000000;-162.115509;
83.894355;-2.193144;0.000000;-162.118396;
83.914733;-2.112748;0.000000;-162.121135;
83.935109;-2.003386;0.000000;-162.123734;
83.955470;-2.026063;0.000000;-162.126728;
83.975827;-2.017098;0.000000;-162.129568;
83.996189;-2.014375;0.000000;-162.132386;
84.016569;-2.104724;0.000000;-162.135477;
84.036949;-2.159523;0.000000;-162.138410;
84.057318;-2.179325;0.000000;-162.141192;
84.077705;-2.165232;0.000000;-162.143834;
84.098081;-2.118766;0.000000;-162.146341;
84.118464;-2.097863;0.000000;-162.148908;
84.138838;-2.045885;0.000000;-162.151343;
84.159195;-2.061733;0.000000;-162.153975;
84.179592;-2.045646;0.000000;-162.156478;
84.199987;-1.999030;0.000000;-162.158854;
84.220353;-1.972847;0.000000;-162.161269;
84.240704;-1.917766;0.000000;-162.163559;
84.261097;-1.899413;0.000000;-162.165950;
84.281445;-1.967484;0.000000;-162.168597;
84.301794;-2.109041;0.000000;-162.171464;
84.322143;-2.213078;0.000000;-162.174185;
84.342490;-2.402139;0.000000;-162.177177;
84.362854;-2.621582;0.000000;-162.180266;
84.383200;-2.792490;0.000000;-162.183196;
84.403551;-3.033481;0.000000;-162.186376;
84.423902;-3.219061;0.000000;-162.189394;
84.444258;-3.348609;0.000000;-162.192258;
84.464615;-3.546598;0.000000;-162.195393;
84.484920;-3.682702;0.000000;-162.198361;
84.505288;-3.758150;0.000000;-162.201187;
84.525611;-3.897793;0.000000;-162.204279;
84.545919;-3.973005;0.000000;-162.207212;
84.566278;-3.985344;0.000000;-162.210002;
84.586572;-3.976895;0.000000;-162.212776;
84.606847;-3.908904;0.000000;-162.215407;
84.627139;-3.784655;0.000000;-162.217907;
84.647445;-3.730463;0.000000;-162.220691;
84.667793;-3.621867;0.000000;-162.223339;
84.688144;-3.579151;0.000000;-162.226243;
84.708497;-3.483845;0.000000;-162.228999;
84.728858;-3.470673;0.000000;-162.232055;
84.749201;-3.405408;0.000000;-162.234954;
84.769544;-3.314861;0.000000;-162.237784;
84.789886;-3.264440;0.000000;-162.240760;
84.810263;-3.166378;0.000000;-162.243590;
84.830596;-3.024334;0.000000;-162.246270;
84.850938;-2.918249;0.000000;-162.249070;
84.871291;-2.808709;0.000000;-162.251852;
84.891642;-2.664802;0.000000;-162.254505;
84.911989;-2.486151;0.000000;-162.257023;
84.932337;-2.331950;0.000000;-162.259597;
84.952687;-2.148413;0.000000;-162.262040;
84.973065;-2.109348;0.000000;-162.264931;
84.993411;-2.151877;0.000000;-162.268044;
85.013761;-2.251193;0.000000;-162.271305;
85.034098;-2.407359;0.000000;-162.274714;
85.054430;-2.689512;0.000000;-162.278513;
85.074778;-3.004029;0.000000;-162.282402;
85.095123;-3.260660;0.000000;-162.286092;
85.115505;-3.546459;0.000000;-162.289897;
85.135853;-3.810761;0.000000;-162.293648;
85.156209;-4.007745;0.000000;-162.297213;
85.176547;-4.183580;0.000000;-162.300752;
85.196867;-4.289119;0.000000;-162.304108;
85.217213;-4.325775;0.000000;-162.307297;
85.237556;-4.295484;0.000000;-162.310324;
85.257894;-4.201357;0.000000;-162.313196;
85.278240;-4.047266;0.000000;-162.315923;
85.298584;-3.993453;0.000000;-162.319032;
85.318924;-3.936450;0.000000;-162.322167;
85.645860;-3.836603;0.000000;-162.375816;
85.666218;-2.877023;0.000000;-162.376426;
85.686583;-2.019940;0.000000;-162.377370;
85.706946;-1.276818;0.000000;-162.378637;
85.727311;-0.706402;0.000000;-162.380384;
85.747668;-0.306320;0.000000;-162.382572;
85.768033;0.082909;0.000000;-162.384649;
85.788373;0.455214;0.000000;-162.386618;
85.808716;0.806102;0.000000;-162.388487;
85.829102;1.029536;0.000000;-162.390606;
85.849440;1.228097;0.000000;-162.392612;
85.869773;1.400245;0.000000;-162.394516;
85.890163;1.544870;0.000000;-162.396328;
85.910546;1.660275;0.000000;-162.398047;
85.930955;1.585502;0.000000;-162.400217;
85.951288;1.386208;0.000000;-162.402614;
85.971576;1.059927;0.000000;-162.405267;
85.991910;0.587660;0.000000;-162.408265;
86.012273;0.124297;0.000000;-162.411114;
86.032644;-0.335200;0.000000;-162.413861;
86.053027;-0.771858;0.000000;-162.416468;
86.073371;-1.178929;0.000000;-162.418939;
86.093726;-1.552410;0.000000;-162.421285;
86.114079;-1.887689;0.000000;-162.423511;
86.134438;-2.181322;0.000000;-162.425625;
86.154788;-2.520833;0.000000;-162.427933;
86.175109;-2.808432;0.000000;-162.430120;
86.195460;-3.042695;0.000000;-162.432199;
86.215814;-3.221673;0.000000;-162.434173;
86.236176;-3.417922;0.000000;-162.436291;
86.256554;-3.554724;0.000000;-162.438304;
86.276901;-3.643997;0.000000;-162.440250;
86.297199;-3.674491;0.000000;-162.442094;
86.317514;-3.761419;0.000000;-162.444223;
86.337861;-3.864309;0.000000;-162.446503;
86.358206;-3.904625;0.000000;-162.448666;
86.378518;-3.943838;0.000000;-162.450915;
86.398832;-3.921973;0.000000;-162.453051;
86.419167;-3.902107;0.000000;-162.455282;
86.439536;-3.944377;0.000000;-162.457807;
86.459926;-3.926129;0.000000;-162.460209;
86.480281;-3.848996;0.000000;-162.462485;
86.500633;-3.716539;0.000000;-162.464645;
86.520992;-3.532865;0.000000;-162.466695;
86.541302;-3.303330;0.000000;-162.468637;
86.561643;-3.032492;0.000000;-162.470483;
86.581949;-2.726829;0.000000;-162.472232;
86.602323;-2.441784;0.000000;-162.474068;
86.622722;-2.130402;0.000000;-162.475812;
86.643076;-1.799489;0.000000;-162.477465;
86.663427;-1.454288;0.000000;-162.479032;
86.683725;-1.101429;0.000000;-162.480516;
86.704074;-0.774285;0.000000;-162.482027;
86.724468;-0.447455;0.000000;-162.483464;
86.744842;-0.158410;0.000000;-162.484932;
86.765247;-0.015049;0.000000;-162.486785;
86.785600;0.122572;0.000000;-162.488539;
86.805920;0.252741;0.000000;-162.490201;
86.826245;0.352737;0.000000;-162.491850;
86.846612;0.443673;0.000000;-162.493419;
86.867001;0.370536;0.000000;-162.495423;
86.887348;0.186200;0.000000;-162.497684;
86.907687;0.006311;0.000000;-162.499829;
86.928078;-0.167077;0.000000;-162.501870;
86.948469;-0.331138;0.000000;-162.503807;
86.968846;-0.627145;0.000000;-162.506123;
86.989189;-0.901577;0.000000;-162.508318;
87.009500;-1.327955;0.000000;-162.510988;
87.029881;-1.817258;0.000000;-162.513859;
87.050246;-2.353816;0.000000;-162.516898;
87.070620;-2.964977;0.000000;-162.520221;
87.090995;-3.507166;0.000000;-162.523374;
87.111388;-3.988192;0.000000;-162.526413;
87.131765;-4.389355;0.000000;-162.529295;
87.152156;-4.708341;0.000000;-162.532032;
87.172533;-4.943055;0.000000;-162.534628;
87.192919;-5.097913;0.000000;-162.537107;
87.213240;-5.168980;0.000000;-162.539452;
87.233620;-5.159175;0.000000;-162.541685;
87.253989;-5.181378;0.000000;-162.544171;
87.274370;-5.267174;0.000000;-162.547012;
87.294747;-5.274118;0.000000;-162.549723;
87.315127;-5.200688;0.000000;-162.552296;
87.335502;-5.154592;0.000000;-162.555084;
87.355885;-5.126320;0.000000;-162.558048;
87.376256;-5.064324;0.000000;-162.561003;
87.396650;-4.927738;0.000000;-162.563811;
87.417054;-4.721428;0.000000;-162.566477;
87.437446;-4.451467;0.000000;-162.569006;
87.457792;-4.263451;0.000000;-162.571863;
87.478139;-4.195736;0.000000;-162.575171;
87.498514;-4.231295;0.000000;-162.578864;
87.518885;-4.258420;0.000000;-162.582561;
87.539267;-4.219803;0.000000;-162.586071;
87.559586;-4.118869;0.000000;-162.589392;
87.579942;-3.959362;0.000000;-162.592550;
87.600221;-3.746871;0.000000;-162.595536;
87.620495;-3.538315;0.000000;-162.598543;
87.640843;-3.283746;0.000000;-162.601409;
87.661129;-3.078996;0.000000;-162.604418;
87.681489;-2.863954;0.000000;-162.607381;
87.701747;-2.634262;0.000000;-162.610244;
87.722037;-2.426659;0.000000;-162.613143;
87.742345;-2.271818;0.000000;-162.616170;
87.762662;-2.088642;0.000000;-162.619045;
87.782955;-1.881296;0.000000;-162.621770;
87.803243;-1.653732;0.000000;-162.624356;
87.823535;-1.410074;0.000000;-162.626812;
87.843835;-1.277356;0.000000;-162.629555;
87.864165;-1.277613;0.000000;-162.632653;
87.884518;-1.407129;0.000000;-162.636095;
87.904859;-1.510163;0.000000;-162.639359;
87.925155;-1.586126;0.000000;-162.642450;
87.945476;-1.798710;0.000000;-162.645935;
87.965800;-1.975820;0.000000;-162.649242;
87.986176;-2.216545;0.000000;-162.652724;
88.006461;-2.413264;0.000000;-162.656014;
88.026813;-2.626520;0.000000;-162.659348;
88.047144;-2.791429;0.000000;-162.662509;
88.067467;-2.932808;0.000000;-162.665593;
88.087746;-3.181450;0.000000;-162.669039;
88.108077;-3.372972;0.000000;-162.672319;
88.128409;-3.505988;0.000000;-162.675433;
88.148845;-3.581138;0.000000;-162.678403;
88.169193;-3.598524;0.000000;-162.681210;
88.189525;-3.649918;0.000000;-162.684170;
88.209850;-3.723177;0.000000;-162.687243;
88.230187;-3.737290;0.000000;-162.690162;
88.250517;-3.714192;0.000000;-162.692998;
88.270845;-3.655003;0.000000;-162.695754;
88.291105;-3.632985;0.000000;-162.698662;
88.311308;-3.653446;0.000000;-162.701735;
88.331495;-3.618562;0.000000;-162.704651;
88.351759;-3.620427;0.000000;-162.707731;
88.372090;-3.567635;0.000000;-162.710664;
88.392428;-3.573658;0.000000;-162.713820;
88.412761;-3.525354;0.000000;-162.716815;
88.433144;-3.425349;0.000000;-162.719664;
88.453441;-3.291820;0.000000;-162.722404;
88.473726;-3.113976;0.000000;-162.725003;
88.494077;-2.994432;0.000000;-162.727809;
88.514432;-2.911339;0.000000;-162.730731;
88.534779;-2.787392;0.000000;-162.733504;
88.555104;-2.626211;0.000000;-162.736132;
88.575290;-2.432953;0.000000;-162.738610;
88.595521;-2.235388;0.000000;-162.741052;
88.615852;-2.010925;0.000000;-162.743382;
88.636183;-1.800352;0.000000;-162.745712;
88.656512;-1.570775;0.000000;-162.747923;
88.676829;-1.326542;0.000000;-162.750021;
88.697171;-1.071488;0.000000;-162.752015;
88.717469;-0.854033;0.000000;-162.754047;
88.737802;-0.631806;0.000000;-162.755980;
88.758167;-0.408340;0.000000;-162.757818;
88.778497;-0.187793;0.000000;-162.759559;
88.798818;0.026878;0.000000;-162.761211;
88.819142;0.220437;0.000000;-162.762820;
88.839448;0.402929;0.000000;-162.764347;
88.859877;0.573240;0.000000;-162.765804;
88.880276;0.651792;0.000000;-162.767440;
88.900706;0.717433;0.000000;-162.768994;
88.921016;0.604855;0.000000;-162.771009;
88.941338;0.443629;0.000000;-162.773069;
88.961665;0.281952;0.000000;-162.775025;
88.981993;0.112618;0.000000;-162.776914;
89.002389;-0.052353;0.000000;-162.778714;
89.022795;-0.210144;0.000000;-162.780422;
89.043221;-0.477793;0.000000;-162.782442;
89.063510;-0.725978;0.000000;-162.784347;
89.083899;-1.018335;0.000000;-162.786376;
89.104238;-1.283109;0.000000;-162.788297;
89.124636;-1.518772;0.000000;-162.790126;
89.145086;-1.802577;0.000000;-162.792134;
89.165358;-2.143817;0.000000;-162.794350;
89.185602;-2.536730;0.000000;-162.796777;
89.205973;-2.878372;0.000000;-162.799096;
89.226360;-3.163158;0.000000;-162.801299;
89.246767;-3.388885;0.000000;-162.803392;
89.267098;-3.709147;0.000000;-162.805890;
89.287391;-3.960305;0.000000;-162.808258;
89.307734;-4.142426;0.000000;-162.810511;
89.328138;-4.255025;0.000000;-162.812656;
89.348570;-4.350360;0.000000;-162.814868;
89.368961;-4.375455;0.000000;-162.816962;
89.389291;-4.415797;0.000000;-162.819221;
89.409613;-4.517160;0.000000;-162.821798;
89.429917;-4.604643;0.000000;-162.824437;
89.450212;-4.755131;0.000000;-162.827395;
89.470507;-4.828098;0.000000;-162.830204;
89.490840;-4.825457;0.000000;-162.832876;
89.511185;-4.749898;0.000000;-162.835413;
89.531574;-4.700701;0.000000;-162.838147;
89.551884;-4.598538;0.000000;-162.840785;
89.572192;-4.430990;0.000000;-162.843289;
89.592526;-4.202844;0.000000;-162.845669;
89.612958;-3.918663;0.000000;-162.847939;
89.633304;-3.587180;0.000000;-162.850084;
89.653623;-3.295378;0.000000;-162.852387;
89.674039;-3.085949;0.000000;-162.854993;
89.694350;-2.838924;0.000000;-162.857453;
89.714667;-2.558594;0.000000;-162.859789;
89.734960;-2.380047;0.000000;-162.862435;
89.755261;-2.195440;0.000000;-162.865024;
89.775562;-1.984906;0.000000;-162.867483;
89.795896;-1.752259;0.000000;-162.869820;
89.816179;-1.659754;0.000000;-162.872557;
89.836447;-1.545939;0.000000;-162.875154;
89.856732;-1.413194;0.000000;-162.877621;
89.877065;-1.263982;0.000000;-162.879968;
89.897463;-1.100948;0.000000;-162.882204;
89.917789;-0.928133;0.000000;-162.884317;
89.938105;-0.910583;0.000000;-162.886865;
89.958428;-0.879944;0.000000;-162.889285;
89.978705;-0.837288;0.000000;-162.891576;
89.999002;-0.913221;0.000000;-162.894186;
90.019308;-0.972439;0.000000;-162.896665;
90.039561;-1.014551;0.000000;-162.899012;
90.059933;-1.195130;0.000000;-162.901771;
90.080239;-1.481887;0.000000;-162.904822;
90.100563;-1.755577;0.000000;-162.907789;
90.120899;-2.140331;0.000000;-162.911101;
90.141153;-2.476259;0.000000;-162.914232;
90.161462;-2.762692;0.000000;-162.917213;
90.181721;-3.063297;0.000000;-162.920262;
90.202025;-3.306683;0.000000;-162.923162;
90.222321;-3.490605;0.000000;-162.925915;
90.242629;-3.614776;0.000000;-162.928529;
